seat_height,seat_width,seat_depth,leg_count,leg_thickness,has_backrest,backrest_height,style_variant,label
0.6811146107039687,0.399367670708591,0.35180745068768793,3,0.04595247664122855,1,0.2705851532176884,0,2
0.6789637451430208,0.4991616705859149,0.4628877217013808,3,0.042478313494203834,0,0.0,0,2
0.751793390200449,0.49950985087607647,0.5299114606516682,4,0.07137545687346417,1,0.20054543306132344,0,2
0.5118589110055809,0.574998182387821,0.5290370149734858,5,0.06875944522776503,1,0.3718572142099007,1,1
0.6201356353026786,0.4037300333895755,0.44805557652207384,4,0.048607449479274825,1,0.4061078553901205,0,1
0.4079032085164975,0.3567711504630572,0.5084652189319457,3,0.042380888502382974,1,0.2959720797266143,1,1
0.5660731697242963,0.5703458640671053,0.46232714054073415,3,0.04171332495880176,0,0.0,2,0
0.45224284896571226,0.3982489000413044,0.41839172140823366,4,0.041767187275398895,0,0.0,2,3
0.5004504426559843,0.37252969761927446,0.39301987119999604,3,0.06632911138406555,0,0.0,1,0
0.43232375900693376,0.5549751173576387,0.5008546061491809,4,0.04425580039465714,0,0.0,1,3
0.6277087982676453,0.3777172993065403,0.45630898549517673,3,0.06219308396094655,0,0.0,0,0
0.4598870203734453,0.41384352249503065,0.42963075660174854,4,0.062089121673235194,1,0.4477869954109329,0,1
0.7064616862969584,0.508829730754115,0.5360902300716904,4,0.037125523823297875,0,0.0,0,2
0.587148387661239,0.38567283130056573,0.4490332998198362,5,0.06005983643395575,1,0.3084491387548453,2,1
0.40446425041299516,0.47824869580909407,0.5149908805590138,3,0.03537745990417157,0,0.0,1,3
0.5239034217889462,0.4987206970651237,0.40383337672323105,4,0.044105891785107945,0,0.0,0,0
0.6422649319442892,0.5876660136029113,0.5435742366185015,5,0.05027686145244188,0,0.0,0,0
0.5874685690182788,0.4752862280539106,0.5276812758636285,3,0.07464261671547283,0,0.0,2,0
0.47179625078131776,0.4513764196659622,0.5055086068164985,4,0.03441760083458089,0,0.0,1,3
0.4679533112238794,0.5392450401639448,0.42558394063732785,3,0.04851333386204436,0,0.0,0,3
0.41495188898437857,0.533945175888638,0.570268352863071,3,0.06957119514979618,1,0.30628443148408224,0,1
0.48749090427679587,0.5161258691492616,0.4221586486435538,3,0.06251996186846105,0,0.0,0,3
0.478531515573129,0.4593418147417452,0.3640650064110298,4,0.07089087864879892,1,0.34861294536012133,2,1
0.7138007100249971,0.5522637701920143,0.38235977537946764,4,0.03881913130599933,1,0.42174755936681674,2,2
0.6144631152795914,0.46341376807387347,0.4899496864186118,5,0.05782942206801476,1,0.29584527788658255,1,1
0.6334583705043557,0.392379536787041,0.45650390043174177,4,0.07299303835692153,1,0.42849229084352575,2,1
0.7914042652207048,0.470271060029967,0.3890306042799901,4,0.0732944690538278,1,0.38732239542089214,1,2
0.49035060419358983,0.4155562044456559,0.5489956502285855,3,0.06213206376466249,1,0.29009510318649256,0,1
0.5572491027327976,0.5849547555221466,0.5486419049000334,5,0.04802076049928346,0,0.0,1,0
0.7999987840696844,0.569504393715216,0.5060787324690037,4,0.03308588946888619,0,0.0,0,2
0.6274222610828399,0.47189924012393836,0.43163907378603217,3,0.06886168488287008,0,0.0,2,0
0.4800631870763841,0.4026020284526972,0.3723779855683138,4,0.06461900260803649,0,0.0,2,3
0.632901676069449,0.5213279566223277,0.4938589339440962,4,0.06456034078582729,0,0.0,1,0
0.5505407093797925,0.5300723368561776,0.4472751569588297,5,0.033349795072411835,0,0.0,0,0
0.6330164763856018,0.47518059965156645,0.3501468302463812,4,0.041714678119118845,0,0.0,0,0
0.6076323437429054,0.5919274575503887,0.5063384148388141,3,0.04359888190129501,0,0.0,2,0
0.5958008369557196,0.40121143027704237,0.5746538919228948,5,0.049624680665190414,1,0.40502797860268724,0,1
0.5818820826867672,0.5335932759322172,0.4281988283438227,4,0.06869699045430158,0,0.0,1,0
0.6549055925870227,0.583828761360039,0.5829891132392033,4,0.05516121032020778,1,0.3645862304267352,1,2
0.711284168034877,0.4740705809253314,0.5244323018587386,5,0.03266664914076956,0,0.0,0,2
0.7242056040947125,0.5075044788234614,0.49001338144919065,5,0.05665449059117026,1,0.4015950766376629,1,2
0.7728805424916192,0.4946334512643611,0.5640651417776357,3,0.04249778256665582,0,0.0,0,2
0.44704232207655403,0.47195690545260366,0.5353875207257152,5,0.07217667031794953,1,0.31292028782449466,1,1
0.4426386325776792,0.5532577772783606,0.5876305957731112,4,0.05895172939520868,1,0.4007671793529335,0,1
0.7513526097235814,0.4952104172458323,0.447840496517575,4,0.05623570862873904,0,0.0,2,2
0.4989401213273323,0.4434745594010666,0.3821955170289026,5,0.04775988926649877,1,0.3894187161124434,2,1
0.6646107853333305,0.4373906067501645,0.42260994674655195,3,0.03138561699881311,0,0.0,0,2
0.5140740237249295,0.5797835605650326,0.4102239869905195,3,0.06442698788663259,1,0.4243453340450204,1,1
0.4457656042526304,0.5723024602860727,0.5703831050286671,5,0.04272192449288435,0,0.0,1,3
0.6646760996691794,0.5561220276419371,0.5325085100925959,3,0.03697345643437013,0,0.0,1,2
0.6024413659794343,0.5774081349941941,0.5565695050330053,5,0.040888943155190496,0,0.0,1,0
0.4631933871579617,0.35454310145819196,0.4062889495319094,5,0.046844489614756984,1,0.3427125054512848,2,1
0.4479391778625014,0.4329620610381228,0.37514016129285027,5,0.03866338949837564,0,0.0,1,3
0.6794840995718656,0.4034579882645219,0.5258310702216193,5,0.03402239254376323,1,0.24240545342192343,1,2
0.40699187796722763,0.5854531818651789,0.45750987956064054,3,0.043810614916963836,0,0.0,1,3
0.5032702448246791,0.43318516312929023,0.4856084136059436,3,0.07228457276800873,0,0.0,1,0
0.4617812707541755,0.5198431668551527,0.49871536487513785,5,0.06176160103416533,1,0.3714662276763821,2,1
0.511250617678898,0.5483405437869334,0.363889263936816,3,0.06566376511605923,0,0.0,1,0
0.5696457600046086,0.5729535075183531,0.5418321940995787,5,0.041417613459920066,1,0.3349517820445297,0,1
0.6027287025886886,0.4538257914926289,0.45243928990011983,5,0.03193724596170254,0,0.0,2,0
0.47155480558460144,0.4354919902151614,0.5259898772652262,4,0.031244044014518135,1,0.3771440488715841,0,1
0.5386542163702558,0.44374766463802606,0.4175109105510886,4,0.0494415074062292,1,0.37972405229853307,2,1
0.6087465122091356,0.4483359356886928,0.4988120008429351,3,0.07440432802547092,0,0.0,2,0
0.543281069955651,0.3610657505429926,0.561888005080618,4,0.04881117511488054,0,0.0,1,0
0.5967979742432871,0.466931554409663,0.3762277579807418,4,0.06776290744361062,1,0.4624597650678034,2,1
0.7246967292365418,0.4256259126218391,0.4243674727777248,5,0.03614868462546317,0,0.0,0,2
0.4707813935087472,0.3570623662161058,0.394564108512548,3,0.04518285766280471,1,0.4877781189869253,0,1
0.707018533510052,0.5738793493132134,0.41465362478233975,3,0.03341361326559553,1,0.3804830114349729,0,2
0.42265835507846744,0.4462187821314248,0.3841448340023339,4,0.07406452479908132,0,0.0,2,3
0.5677703667573619,0.4872171659366339,0.46601300234356247,3,0.06270056994772305,1,0.3372261718010454,2,1
0.4944044080165078,0.4015519806935397,0.4801723951986778,5,0.07710907769476441,0,0.0,1,3
0.6251704180196477,0.4649438655532713,0.40887830401674746,3,0.05647582334601295,1,0.3525378987651304,2,1
0.6550916693402788,0.5052429882373811,0.36995989435383125,4,0.03754410706356416,1,0.49076589908146734,2,2
0.6971351341546129,0.3764985642502801,0.5731307976991075,3,0.03951811463866887,0,0.0,2,2
0.5995201203168932,0.5937134137465861,0.3562101297518385,3,0.04050781378326931,1,0.45675714340565704,0,1
0.5076164907844655,0.3667266152942191,0.42294226131392426,5,0.04854922066002865,1,0.26177250637853205,2,1
0.7823992455571684,0.4761818199502743,0.41057147342410694,5,0.060511129266135014,1,0.4036465289870211,2,2
0.44594738495510006,0.44258548629196326,0.4304130365427917,5,0.0607120884007567,0,0.0,0,3
0.43023504244218747,0.4836538791914642,0.5038605588648625,3,0.05047439420092603,0,0.0,2,3
0.7103022263814291,0.4924109163704834,0.5934582205039314,5,0.07822192415229026,0,0.0,2,2
0.44705378161466647,0.47713246999564407,0.4248928747405723,4,0.03492684627554131,0,0.0,2,3
0.6708607324848729,0.5931056518708959,0.376830723106627,3,0.04695113808502444,1,0.20874146202446878,2,2
0.7662351131246535,0.5420959202946987,0.40045392028401655,4,0.06063187709076816,1,0.45193822216280416,0,2
0.42426208221788264,0.5683753670367866,0.35979865776064585,4,0.040179996869256274,1,0.46268244415751636,2,1
0.5966593457662803,0.5966535793296344,0.48818259056544355,5,0.05585348502185995,0,0.0,0,0
0.4444900287523512,0.47362348553208067,0.3941432155774233,3,0.06056932861841666,1,0.42004405026764563,0,1
0.7561959764858123,0.5777000648525116,0.5195055576177825,4,0.04229280176381368,1,0.42639645333412113,1,2
0.647211479626044,0.4541753320954286,0.3913460962402303,5,0.032914472560873834,1,0.3811281378815164,2,1
0.7286305003516214,0.35473697354440814,0.379649668279443,5,0.061450687115452034,0,0.0,0,2
0.4948743469255571,0.43538224930147673,0.35681570723003353,3,0.052198823610024855,1,0.21171888195074579,0,0
0.7306195721611196,0.5669893780973402,0.43192190166635647,3,0.05777437004167657,1,0.40354832806955077,0,2
0.4026137738708667,0.45493291451805845,0.5125028472917795,5,0.07733547847481295,0,0.0,0,3
0.7763435526732313,0.4119019669131169,0.4619755671061488,3,0.0424529762922839,0,0.0,0,2
0.7719383528027974,0.38004066033686057,0.35758743961000117,4,0.0762674004410757,1,0.3064913906063934,0,2
0.49977407166531057,0.37726257437026445,0.35251251057213107,4,0.04118014083151468,0,0.0,1,3
0.48009700467765015,0.422231729516369,0.3785952055506393,3,0.06814628360385871,0,0.0,0,3
0.7086839272454917,0.5412620648131139,0.5877849720802466,4,0.062352925627814665,1,0.48922225113106343,0,2
0.5734050991636988,0.5640989519740417,0.42955892296793263,5,0.045466905303037805,0,0.0,1,0
0.4449519297490771,0.3905682827657033,0.4740621026421581,4,0.05806505946745129,0,0.0,1,3
0.47792833238274907,0.4813658633648188,0.38820982415727445,5,0.07595263519284566,0,0.0,2,3
0.5327489955660802,0.44517516559921955,0.5842024076144345,5,0.07344132997511549,1,0.2512508881921353,2,1
0.43296924057576436,0.5290043266591709,0.545477014873165,5,0.0469469746945024,0,0.0,0,3
0.5241856114069111,0.565542539325789,0.5318434837165116,4,0.07713537762550794,1,0.43465750982436097,0,1
0.5346552431192096,0.4477361733357205,0.5864068039621062,5,0.06997258567343059,0,0.0,2,0
0.6143353403814845,0.44796801711619094,0.5570569809648227,4,0.07267357172026542,1,0.4353589262265847,2,1
0.6014244372290849,0.5068656593520895,0.48735403892980456,3,0.06972832759671108,1,0.22804556467974701,1,0
0.7725632901767363,0.5341097266330198,0.39300421288941867,5,0.03889727160897177,0,0.0,0,2
0.5754053773986446,0.44987526746016676,0.42091746708737854,3,0.0613956455895087,1,0.4776596571667372,2,1
0.6194218037341468,0.3646650840721628,0.5459053844409866,5,0.043250898597562586,0,0.0,1,0
0.41366055271930735,0.3911472704805756,0.36355743941319885,5,0.07589801321290562,0,0.0,0,3
0.7476468059608657,0.5390620219273909,0.43881116200130355,4,0.06930632688012314,1,0.43019435290868163,0,2
0.6094412608768109,0.5530336713631409,0.47873937722912985,4,0.05531741580774489,0,0.0,2,0
0.5635249482702532,0.5803802194185079,0.3538764229096598,3,0.03834682074786234,0,0.0,2,0
0.44213016097792013,0.4433920678884071,0.5801335311177271,4,0.06531441675858708,0,0.0,0,3
0.587974583198585,0.41682761606133606,0.5517836157704156,3,0.0452199800266307,0,0.0,1,0
0.7001014574478115,0.35568343990976353,0.5011191080781139,3,0.073123676300969,0,0.0,1,2
0.5614022606569846,0.3511927752627283,0.5052917650645926,5,0.05830199754385701,1,0.23582488695624973,0,0
0.6692421683615096,0.5575011176811503,0.5322385562964481,4,0.06719863469547514,1,0.40069116138041694,0,2
0.6811577761568359,0.421514488332504,0.5449843452603413,3,0.04475264095257895,1,0.2186927081922793,0,2
0.7259541772952306,0.5427352266640657,0.45382634202355554,5,0.035046808284263584,1,0.45683219882300474,2,2
0.5483168764545396,0.5509388512274193,0.5523827140356344,5,0.06477477109520113,0,0.0,0,0
0.5263680349891269,0.5382917853307372,0.5004826926942817,3,0.059130427095393456,1,0.3095095291802283,1,1
0.7278528671406607,0.5968416786696871,0.4200836387807707,3,0.030160214870982895,1,0.3927996245011864,0,2
0.529757625774941,0.3526042252546011,0.557952647678264,5,0.038477023680715074,0,0.0,1,0
0.5636950296121831,0.3919760432033892,0.4626596930615318,4,0.06597772268511903,1,0.3661089231606124,1,1
0.509805863483308,0.44269010967784894,0.5012068968124525,4,0.052715000505349774,1,0.2621213427947545,2,1
0.6974539529521288,0.5530063120737401,0.5568838222618571,5,0.03039616154431824,0,0.0,0,2
0.6736097627446789,0.357601567746592,0.5314388328267249,4,0.07708238920515498,1,0.4052330750010364,2,2
0.7506129895386534,0.4854424197162751,0.4446728122966781,5,0.05535640565186327,1,0.38715439071826796,1,2
0.41656637316612183,0.381940305704656,0.49232439666761507,4,0.07981709154774566,0,0.0,1,3
0.44605430069722884,0.5785100690118686,0.5567146007598149,5,0.07667023299792225,0,0.0,0,3
0.7133203913659766,0.3990001496877345,0.5355193844255653,3,0.04221295153300867,1,0.4842313362105437,0,2
0.6390877262902639,0.4880681924704337,0.47871926333479387,5,0.05039948643225174,1,0.3591745549542394,1,1
0.48035787333973734,0.598161579064711,0.5337871493997678,3,0.07346323436331498,0,0.0,2,3
0.7984338545882952,0.5530653824773667,0.39571820454361406,3,0.05998708040057467,1,0.25778625465680965,2,2
0.761822806002909,0.3581091633272301,0.4291776951765609,5,0.03276227119107425,0,0.0,1,2
0.7156090792801946,0.5253890017105751,0.5247179734207074,4,0.04286343251331966,1,0.42585833731998646,1,2
0.5209959064056252,0.5120875169823307,0.5289007244185874,3,0.05051278071218092,0,0.0,2,0
0.64417426477981,0.3611929438100956,0.4399901058688148,5,0.07319831804839749,0,0.0,0,0
0.563933285398536,0.5721013024264086,0.5066764062077529,4,0.03469494522821638,1,0.2307661645852494,1,0
0.407903563012144,0.5576808853178349,0.41925262870244334,4,0.043081724479776956,1,0.26865560009614314,2,1
0.6237441765649507,0.3878829839469393,0.4793374696907605,3,0.07983990306616764,1,0.41844568533467663,2,1
0.651873652983039,0.5646607097030646,0.471316419116017,3,0.0648213093901906,1,0.3902168396720016,2,2
0.4877323339166276,0.4766177744825869,0.43308691894535856,4,0.035480429318249004,0,0.0,0,3
0.604531659490473,0.5289883638918081,0.5764113236965477,4,0.0762030132700518,0,0.0,0,0
0.5653491933897018,0.5186015288638139,0.5601503479940709,3,0.03513030116813176,0,0.0,2,0
0.6617970795178096,0.5206395203454507,0.3537090814745778,4,0.07596745968741282,1,0.4894369215735856,1,2
0.6852217129101036,0.5986256496705435,0.5418680397861715,5,0.07707788704474333,0,0.0,1,2
0.6456126327482081,0.538647964107371,0.5272849905637634,3,0.04008015933503049,0,0.0,0,0
0.7516783423445687,0.5704532336301367,0.40874906197678795,4,0.06888439708986993,0,0.0,0,2
0.6810832709109966,0.5225529750807221,0.5599363154470189,3,0.05296938636266878,1,0.28499842045174223,1,2
0.7509003593404985,0.36749692398879874,0.3663453150664354,4,0.03570325853722227,0,0.0,2,2
0.41085208784294797,0.3793023230487394,0.44708402784036194,3,0.07142938655239026,1,0.2638446444625401,0,1
0.4228254807422145,0.47483550054636525,0.4671739846082368,4,0.07357263579547144,1,0.3443003348573471,0,1
0.4740505705008193,0.5267988233433145,0.5054979404860475,3,0.0537423545889905,0,0.0,1,3
0.5925611413796025,0.5883831232464576,0.3895230825951107,5,0.0627142549034556,1,0.36030959732589757,0,1
0.4241530531222687,0.4360878019322031,0.3821863209875609,5,0.04451727005194786,1,0.4443643972161311,2,1
0.6206450277631774,0.455996854226439,0.40842798962008364,5,0.07804461001757204,1,0.311451781824358,2,1
0.5269072932455248,0.4645425371430921,0.5260158324326941,5,0.051926212165612204,0,0.0,1,0
0.7600818119673622,0.4251931572749841,0.5719837254337793,3,0.051170046801066474,1,0.3788498756949056,0,2
0.4345674303511857,0.4394476086038688,0.42213738005754753,5,0.07896069501011628,1,0.24337375112037846,1,0
0.4555294407143347,0.590345846569437,0.5948921270701069,5,0.050577704035381546,1,0.3710504187923277,1,1
0.5644642070421939,0.4568076893974614,0.5465352568224444,3,0.032542901779110844,1,0.36729218179298506,2,1
0.7223103163467682,0.37978506013800084,0.5554399791594544,3,0.043074010653188284,0,0.0,1,2
0.6360923852486693,0.5272561774450173,0.45600864937690083,5,0.032081588391229834,1,0.2127929997685778,2,0
0.4939698258190732,0.3737372890167132,0.4095959016498387,3,0.033632738578922176,1,0.3454107644087818,2,1
0.7450638964208972,0.3635647022529782,0.4846644837825365,3,0.07654671277377473,1,0.35232571059253487,2,2
0.7673024714595156,0.47599857371460086,0.5375594337480276,4,0.048850900610417164,1,0.47609545640139606,0,2
0.40982355510981205,0.5852863479345854,0.595001500554591,3,0.06945896060162882,0,0.0,0,3
0.6280295454522653,0.5097471949639656,0.5123813721304916,4,0.03257206084079638,1,0.33528145644481094,0,1
0.7422469651649821,0.541193734407496,0.4151073455152283,4,0.05431181861472346,1,0.36561646254387514,0,2
0.7185678306557775,0.49895105434578935,0.5774875392197937,5,0.07124572810286631,1,0.269651040039526,1,2
0.7656583401119925,0.43051566529444774,0.5848337681733736,5,0.049003084319871305,1,0.33002709387674445,1,2
0.6816946416835157,0.45865213239582125,0.4165750400813648,3,0.037351129603548305,0,0.0,1,2
0.6923632405334057,0.45122349605300394,0.5547670740952025,5,0.041030436777501095,1,0.2888137599664729,1,2
0.5363718840694558,0.5215244135419812,0.5591405456686361,5,0.05616744109845502,0,0.0,0,0
0.5254777844020235,0.4773640175014814,0.38699248549020193,5,0.05921858819991303,0,0.0,1,0
0.4210929168287876,0.5889737217311584,0.4079562149390303,5,0.07504983241071475,0,0.0,1,3
0.7347375002404863,0.5017798127975102,0.5078904374593899,5,0.0345252225358604,0,0.0,2,2
0.5346428889746565,0.3943838937197289,0.48848842487869554,3,0.07436128762235406,0,0.0,0,0
0.6134043256412441,0.5061041525047284,0.5250637430238345,5,0.04148478384814969,1,0.2954753803824388,0,1
0.5707069839393587,0.5242703320034006,0.5240645338885881,4,0.04729338247014865,1,0.39621815404412586,0,1
0.6060751442607962,0.5831586960049391,0.3927246972263693,4,0.037682039072655896,0,0.0,1,0
0.7053111801723356,0.47773433429747014,0.40735970254358367,4,0.06597884732307724,1,0.4538292364346075,1,2
0.46011752183127314,0.35830580987468186,0.5783412708018082,5,0.057245806210337924,1,0.24364476512383867,2,0
0.5867061218069276,0.5003440664639985,0.5342920355364004,5,0.05505221306314165,0,0.0,1,0
0.6011760813033357,0.49420301520273724,0.5691473209071917,5,0.04493053690845659,1,0.4651697257398188,2,1
